# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
76,256,233.617,78.679,201.032,48291840,81.38,20.102,12.483,0,833.090,0.820,0,0.00,5000.0,6336.2,5814.4,521.3,383.8,1517.7,357.3,9734.0,3.949,1,0.000,0.008,0.000,0.000,0.000
77,256,137.855,69.643,115.259,45920256,81.57,12.932,9.664,1,557.753,0.820,0,0.00,5000.0,6334.7,5814.4,519.8,383.8,1507.0,349.4,9733.3,0.742,1,0.000,0.006,0.454,0.000,0.000
78,256,122.026,46.028,113.550,26959872,81.78,1.355,7.120,0,503.310,0.820,0,0.00,5000.0,6334.0,5814.4,519.2,383.8,1507.4,351.0,9732.5,0.788,1,0.000,0.007,1.589,0.000,0.000
79,256,125.146,26.342,114.051,16195584,81.98,5.845,5.250,87,496.723,0.820,0,0.34,5000.0,6334.0,5814.5,519.1,383.4,1514.7,357.6,9733.5,0.775,1,0.000,0.006,0.000,0.000,0.000
80,256,160.738,130.254,122.175,102211584,82.12,19.497,19.065,0,636.563,0.820,0,0.00,5000.0,6333.3,5814.6,518.3,383.4,1493.6,323.9,9736.0,0.710,1,0.000,0.008,1.842,0.000,0.000
81,256,324.057,475.939,117.083,409841664,81.88,113.682,93.292,2,1286.370,0.820,0,0.01,5000.0,6324.4,5813.9,510.1,383.4,1503.5,329.1,9733.5,0.810,1,0.000,0.007,0.000,0.000,0.000
82,256,274.997,262.912,136.626,196423680,81.90,99.051,39.321,1,996.186,0.820,0,0.00,5000.0,6322.4,5814.3,507.7,383.4,1504.4,337.1,9730.8,0.709,1,0.000,0.007,8.491,0.000,0.000
83,256,136.456,86.110,113.402,59645952,82.05,11.833,11.221,91,549.502,0.820,0,0.36,5000.0,6322.7,5814.6,507.7,383.0,1493.9,326.7,9731.3,0.788,1,0.000,0.008,0.681,0.000,0.000
84,256,133.662,76.408,112.568,54018048,82.21,11.269,9.826,1,532.554,0.820,0,0.00,5000.0,6323.3,5815.2,507.7,383.0,1493.2,325.3,9731.3,0.684,1,0.000,0.007,0.372,0.000,0.000
85,256,133.434,76.635,112.750,48488448,82.38,10.713,9.971,1,528.563,0.820,0,0.00,5000.0,6323.5,5815.4,507.7,383.0,1491.9,315.6,9732.8,0.737,1,0.000,0.007,0.237,0.000,0.000
86,256,155.014,152.950,112.129,120680448,82.49,22.953,19.933,1,619.801,0.820,0,0.00,5000.0,6326.0,5817.9,507.7,383.0,1487.7,311.4,9733.1,0.712,1,0.000,0.006,0.485,0.000,0.000
87,256,144.159,89.547,122.444,64585728,82.64,8.064,13.651,90,585.370,0.820,0,0.35,5000.0,6324.5,5816.4,507.7,382.7,1486.7,305.2,9735.1,0.675,1,0.000,0.007,0.682,0.000,0.000
88,256,156.514,118.203,123.747,88780800,82.76,16.838,15.929,0,611.465,0.820,0,0.00,5000.0,6323.8,5815.7,507.7,382.7,1484.4,275.0,9738.9,0.671,1,0.000,0.007,0.862,0.000,0.000
89,256,141.156,88.360,113.807,67055616,82.91,14.639,12.710,1,578.602,0.820,0,0.00,5000.0,6321.5,5813.4,507.7,382.7,1482.1,269.1,9742.4,0.670,1,0.000,0.007,0.311,0.000,0.000
90,256,165.603,198.397,108.370,165814272,82.95,29.627,27.606,2,662.390,0.820,0,0.01,5000.0,6321.9,5813.8,507.7,382.7,1480.1,261.2,9743.7,0.757,1,0.000,0.007,0.785,0.000,0.000
91,256,135.279,87.884,114.581,64487424,83.10,8.390,12.308,90,550.187,0.820,0,0.35,5000.0,6322.8,5814.7,507.7,382.3,1476.4,252.1,9746.7,0.753,1,0.000,0.007,0.864,0.000,0.000
92,256,141.353,86.865,112.150,61820928,83.23,16.897,12.306,0,549.001,0.820,0,0.00,5000.0,6322.8,5814.7,507.7,382.3,1474.9,250.6,9747.2,0.771,1,0.000,0.006,1.073,0.000,0.000
93,256,140.370,104.236,110.713,77819904,83.34,14.989,14.668,1,564.935,0.820,0,0.00,5000.0,6322.4,5814.3,507.7,382.3,1475.7,251.4,9747.7,0.667,1,0.000,0.006,0.325,0.000,0.000
94,256,137.305,82.432,113.690,61722624,83.47,10.679,12.936,1,565.514,0.820,0,0.00,5000.0,6322.9,5814.8,507.7,382.3,1473.4,248.6,9749.0,0.791,1,0.000,0.006,1.801,0.000,0.000
