# bmoe_metrics v2
# engine=0.23.0
# model=qwen3.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=4126 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
78,256,141.277,134.753,93.403,77721600,75.29,33.306,14.569,2,481.242,0.820,0,0.01,4126.6,5289.8,4941.5,347.0,452.9,1124.7,383.7,8800.4,0.852,1,0.000,0.006,0.000,0.000,0.000
79,256,129.776,92.299,94.940,34861056,75.53,26.870,7.966,81,443.550,0.820,0,0.32,4126.6,5292.1,4943.9,347.0,452.7,1121.0,380.0,8800.7,0.565,1,0.000,0.007,0.000,0.000,0.000
80,256,170.812,235.116,89.934,199286784,75.59,45.113,35.765,0,636.484,0.820,0,0.00,4126.6,5289.6,4941.4,347.0,452.7,1125.0,382.9,8801.4,0.590,1,0.000,0.006,0.000,0.000,0.000
81,256,248.912,494.655,91.609,439468032,75.39,69.109,88.193,2,973.026,0.820,0,0.01,4126.6,5292.1,4943.8,347.0,452.7,1120.6,378.3,8801.9,0.567,1,0.000,0.006,0.000,0.000,0.000
82,256,190.288,303.289,89.211,236519424,75.41,56.750,44.327,1,705.756,0.820,0,0.00,4126.6,5291.9,4943.7,347.0,452.7,1119.0,376.8,8802.2,0.571,1,0.000,0.006,0.000,0.000,0.000
83,256,131.042,119.668,88.816,83644416,75.59,27.524,14.701,96,474.306,0.820,0,0.38,4126.6,5291.4,4943.2,347.0,452.3,1118.9,375.7,8802.7,0.681,1,0.000,0.006,0.000,0.000,0.000
84,256,162.924,216.427,91.323,160579584,75.68,43.246,28.355,1,588.632,0.820,0,0.00,4126.6,5291.8,4943.5,347.0,452.2,1117.8,374.6,8802.7,0.933,1,0.000,0.006,0.000,0.000,0.000
85,256,139.539,141.229,89.388,99545088,75.84,31.270,18.881,1,501.854,0.820,0,0.00,4126.6,5291.8,4943.5,347.0,452.2,1118.5,375.3,8802.7,0.804,1,0.000,0.005,0.000,0.000,0.000
86,256,165.311,215.515,89.530,168972288,75.92,47.693,28.088,1,592.946,0.820,0,0.00,4126.6,5291.4,4943.2,347.0,452.2,1118.9,375.7,8802.7,0.531,1,0.000,0.006,0.000,0.000,0.000
87,256,140.746,127.537,93.968,67252224,76.11,33.617,13.161,62,485.436,0.820,0,0.24,4126.6,5292.2,4944.0,347.0,451.9,1116.8,373.6,8803.4,0.608,1,0.000,0.007,0.000,0.000,0.000
88,256,146.893,142.906,93.940,88682496,76.27,36.123,16.831,0,492.655,0.820,0,0.00,4126.6,5292.2,4944.0,347.0,451.9,1108.2,359.0,8806.4,0.649,1,0.000,0.006,0.000,0.000,0.000
89,256,169.379,199.886,87.358,158502912,76.36,57.562,24.459,1,592.450,0.820,0,0.00,4126.6,5292.5,4944.3,347.0,451.9,1094.6,304.9,8810.2,0.698,1,0.000,0.005,0.000,0.000,0.000
90,256,430.106,334.558,225.047,263086080,76.34,137.767,67.293,2,1213.313,0.820,0,0.01,4126.6,5272.4,4943.4,327.9,452.1,1067.1,167.8,8820.7,0.722,1,0.000,0.009,0.000,0.000,0.000
91,256,342.691,223.242,180.910,169463808,76.41,102.126,59.655,82,1022.251,0.820,0,0.32,4126.6,5253.4,4941.4,310.9,453.4,1031.0,108.8,8831.7,0.805,1,0.000,0.010,0.000,0.000,0.000
92,256,208.325,218.393,98.538,152973312,76.50,87.848,21.940,458,674.198,0.820,0,1.79,4126.6,5243.9,4938.0,304.9,456.9,1029.7,123.3,8826.4,0.743,1,0.000,0.005,0.000,0.000,0.000
93,256,210.488,225.955,98.477,155738112,76.58,84.859,27.153,55,699.576,0.820,0,0.21,4126.6,5236.7,4931.5,304.1,463.3,1030.6,127.1,8820.2,0.576,1,0.000,0.005,0.000,0.000,0.000
94,256,243.183,284.800,98.241,228126720,76.60,104.773,40.169,1884,852.580,0.820,0,7.36,4126.6,5243.1,4942.0,300.0,452.4,1035.0,142.4,8828.0,0.620,1,0.000,0.005,0.000,0.000,0.000
95,256,227.384,242.052,88.576,177463296,76.66,113.305,25.503,95,762.271,0.820,0,0.37,4126.6,5236.8,4940.0,295.7,454.5,1034.0,152.5,8824.2,0.628,1,0.000,0.005,0.000,0.000,0.000
