# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=mmap drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
82,256,155.728,245.769,85.533,196423680,81.91,32.575,37.619,0,588.337,0.949,0,0.00,5000.0,5860.2,5060.7,799.2,189.9,2260.3,331.9,9676.9,0.871,1,0.000,0.006,3.047,0.000,0.000
83,256,100.497,77.818,79.250,59645952,82.07,11.800,9.447,66,388.222,0.949,0,0.26,5000.0,5863.3,5063.7,799.2,189.7,2258.4,330.0,9677.2,0.560,1,0.000,0.004,1.231,0.000,0.000
84,256,98.085,73.832,76.350,54018048,82.23,12.439,9.297,0,367.841,0.949,0,0.00,5000.0,5861.1,5061.4,799.3,189.7,2259.6,331.2,9677.2,0.521,1,0.000,0.005,1.437,0.000,0.000
85,256,94.369,65.997,76.684,45821952,82.40,8.640,9.046,0,374.609,0.949,0,0.00,5000.0,5861.2,5061.5,799.3,189.7,2259.6,331.1,9677.2,0.534,1,0.000,0.004,1.766,0.000,0.000
86,256,118.934,144.170,78.129,118013952,82.51,22.124,18.681,0,447.416,0.949,0,0.00,5000.0,5863.8,5064.2,799.3,189.7,2256.1,327.7,9677.2,0.502,1,0.000,0.004,3.486,0.000,0.000
87,256,100.497,86.728,77.983,67350528,82.66,8.988,13.526,66,397.636,0.949,0,0.26,5000.0,5862.1,5062.5,799.3,189.4,2258.9,330.2,9677.7,0.504,1,0.000,0.005,3.355,0.000,0.000
88,256,112.498,115.040,78.249,88780800,82.78,20.390,13.859,0,414.960,0.949,0,0.00,5000.0,5861.7,5062.0,799.3,189.4,2259.0,330.2,9677.7,0.517,1,0.000,0.005,1.714,0.000,0.000
89,256,97.805,77.552,76.119,67055616,82.92,11.454,10.231,0,388.322,0.949,0,0.00,5000.0,5861.8,5062.1,799.3,189.4,2258.9,330.1,9677.7,0.499,1,0.000,0.004,1.311,0.000,0.000
90,256,134.435,198.154,78.730,157814784,82.97,30.490,25.214,0,499.105,0.949,0,0.00,5000.0,5859.7,5059.9,799.4,189.4,2260.4,331.6,9678.0,0.572,1,0.000,0.005,2.714,0.000,0.000
91,256,97.768,82.176,77.534,64487424,83.12,6.726,13.508,66,387.837,0.949,0,0.26,5000.0,5860.7,5060.8,799.4,189.2,2259.4,330.5,9678.5,0.567,1,0.000,0.005,5.036,0.000,0.000
92,256,101.919,78.656,77.052,61820928,83.24,14.517,10.350,0,390.951,0.949,0,0.00,5000.0,5860.5,5060.7,799.4,189.2,2258.7,329.8,9678.5,0.673,1,0.000,0.005,1.643,0.000,0.000
93,256,108.810,102.114,78.762,77819904,83.35,16.912,13.137,0,408.649,0.949,0,0.00,5000.0,5860.3,5060.5,799.4,189.2,2259.3,330.4,9678.5,0.502,1,0.000,0.005,1.384,0.000,0.000
94,256,96.807,77.270,77.206,61722624,83.49,8.194,11.408,0,383.311,0.949,0,0.00,5000.0,5860.6,5060.8,799.4,189.2,2258.1,329.2,9678.5,0.558,1,0.000,0.004,2.993,0.000,0.000
