# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=5 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3280 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
67,256,1003.627,516.175,859.339,389591040,66.56,76.114,68.174,68,3915.384,0.820,0,0.27,3280.9,4519.1,4091.6,427.1,387.7,1395.7,227.3,7210.5,0.707,1,0.000,0.014,0.000,0.000,0.000
68,256,2044.155,483.682,1916.276,324612096,66.58,67.404,60.475,0,6914.404,0.820,0,0.00,3280.9,4487.5,4091.4,395.6,387.7,1328.3,212.2,7235.2,0.772,1,0.000,0.024,0.000,0.000,0.000
69,256,916.855,531.945,765.407,438583296,66.46,77.940,73.508,0,3478.964,0.820,0,0.00,3280.9,4460.3,4090.0,369.9,387.7,1308.6,257.4,7229.0,0.867,1,0.000,0.017,0.000,0.000,0.000
70,256,421.169,347.979,324.510,265949184,66.56,53.585,43.074,1,1567.366,0.820,0,0.00,3280.9,4459.8,4089.4,369.9,387.7,1274.0,221.9,7230.3,0.776,1,0.000,0.015,0.000,0.000,0.000
71,256,198.674,180.319,134.813,126701568,66.83,41.033,22.827,74,701.764,0.820,0,0.29,3280.9,4459.9,4089.6,369.9,387.5,1265.4,213.3,7230.8,0.839,1,0.000,0.012,0.000,0.000,0.000
72,256,1019.483,526.819,879.657,394629120,66.77,70.288,69.539,2,3977.794,0.820,0,0.01,3280.9,4461.7,4091.4,369.9,387.5,1280.2,216.6,7232.6,0.805,1,0.000,0.015,0.000,0.000,0.000
73,256,321.245,593.333,159.855,504345152,66.57,77.511,83.879,0,1166.810,0.820,0,0.00,3280.9,4460.6,4090.3,369.9,387.5,1280.8,217.2,7232.6,0.895,1,0.000,0.010,0.000,0.000,0.000
74,256,407.051,284.452,322.146,193855488,66.75,49.085,35.820,2,1573.736,0.820,0,0.01,3280.9,4461.1,4090.8,369.9,387.5,1274.1,210.5,7232.8,0.790,1,0.000,0.012,0.000,0.000,0.000
75,256,252.501,366.357,154.660,278986752,66.83,51.643,46.198,69,924.269,0.820,0,0.27,3280.9,4460.6,4090.2,369.9,387.2,1281.2,215.4,7233.6,0.886,1,0.000,0.009,0.000,0.000,0.000
76,256,205.887,219.801,134.478,144777216,67.05,46.282,25.127,1,705.567,0.820,0,0.00,3280.9,4460.2,4091.0,368.8,387.2,1350.9,288.5,7233.1,0.898,1,0.000,0.009,0.000,0.000,0.000
77,256,405.296,250.753,325.926,177070080,67.24,48.379,30.990,0,1403.924,0.820,0,0.00,3280.9,4452.3,4091.4,360.5,387.2,1353.9,272.8,7233.8,0.724,1,0.000,0.011,0.000,0.000,0.000
78,256,210.612,226.867,137.258,163442688,67.44,47.731,25.624,1,748.773,0.820,0,0.00,3280.9,4448.5,4089.6,358.5,387.2,1346.4,268.3,7232.6,0.812,1,0.000,0.009,0.000,0.000,0.000
