# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=3348 cache_auto=1 cache_floor_mb=1536 cache_ceil_mb=4000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=6 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=0 predict_log=0 predict_spec_max=2 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
82,256,237.367,518.536,140.042,286986240,68.36,53.013,44.312,0,636.619,0.820,0,0.00,3348.6,4444.9,4162.8,281.9,384.9,1302.6,229.3,7446.6,0.764,1,0.000,0.006,0.000,0.000,0.000
83,256,190.254,231.750,134.602,134995968,68.57,34.221,21.432,97,490.581,0.820,0,0.38,3348.6,4444.7,4162.6,281.9,384.2,1300.2,226.8,7447.1,0.681,1,0.000,0.007,0.000,0.000,0.000
84,256,235.703,493.721,136.872,279576576,68.61,56.610,42.221,0,644.029,0.820,0,0.00,3348.6,4444.8,4162.7,281.9,384.2,1298.6,225.3,7447.4,0.698,1,0.000,0.006,0.000,0.000,0.000
85,256,346.423,1093.569,139.054,605773824,68.32,114.523,92.846,2,934.191,0.820,0,0.01,3348.6,4445.5,4163.4,281.9,384.2,1302.2,228.8,7447.9,0.679,1,0.000,0.007,0.000,0.000,0.000
86,256,302.246,876.320,147.979,485781504,68.15,81.841,72.426,1,856.749,0.820,0,0.00,3348.6,4445.6,4163.4,281.9,384.2,1299.0,225.6,7448.6,0.656,1,0.000,0.008,0.000,0.000,0.000
87,256,343.710,1062.339,150.604,579600384,67.90,105.387,87.719,94,931.026,0.820,0,0.37,3348.6,4445.7,4163.5,281.9,384.0,1297.1,223.7,7449.1,0.789,1,0.000,0.007,0.000,0.000,0.000
88,256,260.441,653.015,136.329,371920896,67.85,68.303,55.809,1,713.213,0.820,0,0.00,3348.6,4445.0,4162.9,281.9,384.0,1295.0,221.6,7449.6,0.681,1,0.000,0.007,0.000,0.000,0.000
89,256,219.504,411.142,135.209,236322816,67.95,49.263,35.032,1,570.146,0.820,0,0.00,3348.6,4446.4,4164.3,281.9,384.0,1288.8,215.4,7449.6,0.741,1,0.000,0.006,0.000,0.000,0.000
90,256,235.701,485.214,136.555,276320256,68.00,55.978,43.167,1,657.555,0.820,0,0.00,3348.6,4445.4,4163.3,281.9,384.0,1298.2,224.4,7450.1,0.697,1,0.000,0.006,0.000,0.000,0.000
91,256,198.990,281.354,136.483,153563136,68.18,39.034,23.472,96,491.943,0.820,0,0.38,3348.6,4447.4,4165.3,281.9,383.5,1291.3,216.5,7450.9,0.669,1,0.000,0.006,0.000,0.000,0.000
92,256,212.953,382.184,136.457,212029440,68.29,44.165,32.331,0,574.829,0.820,0,0.00,3348.6,4446.0,4163.9,281.9,383.5,1283.4,208.5,7451.1,0.686,1,0.000,0.006,0.000,0.000,0.000
93,256,216.555,386.260,133.762,222990336,68.39,47.355,35.437,1,566.958,0.820,0,0.00,3348.6,4446.7,4164.5,281.9,383.5,1302.8,228.0,7451.6,0.600,1,0.000,0.007,0.000,0.000,0.000
94,256,322.192,984.696,137.876,544935936,68.18,102.043,82.273,2,879.813,0.820,0,0.01,3348.6,4445.1,4162.9,281.9,383.5,1306.8,231.9,7451.9,0.740,1,0.000,0.007,0.000,0.000,0.000
