# bmoe_metrics v2
# engine=0.23.0
# model=Qwen3-30B-A3B-Q4_0.gguf arch=qwen3moe n_layer=48 n_expert=128 n_expert_used=8 threads=4 n_ctx=2048 n_ubatch=512 chatml=1
# moe_stream=1 cache_mb=5000 cache_auto=1 cache_floor_mb=1024 cache_ceil_mb=5000 cache_cycle_mb=977 force_cache=0 load_all=0 io_threads=4 o_direct=1 overlap=1 io_two_wave=0 prefetch=0 route_ahead=0 predict_prefetch=1 predict_log=0 predict_spec_max=3 prefetch_sync=0 dense_weights=anon drop_cold_frac=0 drop_renorm=1 drop_prefill=0 substitute_lambda=0
# temp=0 top_k=40 top_p=0.95 seed=4294967295 compute_trace_layers=0 spec=off spec_draft_max=0 mtp_p_min=0 ngram_min_match=0
step,steps,wall_ms,io_ms,compute_ms,read_bytes,cache_hit_pct,stall_ms,mgmt_ms,majflt,cpu_ms,dense_resident_frac,turn,majflt_mib,cache_budget_mib,rss_mib,rss_anon_mib,rss_file_mib,swap_mib,mem_available_mib,mem_free_mib,swap_free_mib,loop_overhead_ms,mtp_batch,mtp_draft_ms,drain_ms,adopt_ms,ra_issue_ms,ra_wd_ms
77,256,104.025,55.692,83.136,43057152,80.54,12.719,8.169,1,397.903,0.820,0,0.00,5000.0,6162.9,5817.3,345.2,378.6,1297.7,229.3,9737.1,0.527,1,0.000,0.004,0.444,0.000,0.000
78,256,105.494,57.432,83.132,42762240,80.72,15.385,6.976,0,399.500,0.820,0,0.00,5000.0,6163.0,5817.4,345.2,378.6,1297.9,224.6,9737.3,0.585,1,0.000,0.004,0.628,0.000,0.000
79,256,96.946,22.326,86.290,16195584,80.92,6.866,3.791,74,371.480,0.820,0,0.29,5000.0,6163.7,5818.1,345.2,378.3,1294.1,202.4,9738.6,0.623,1,0.000,0.004,0.000,0.000,0.000
80,256,117.572,93.562,83.874,75350016,81.06,23.216,10.482,0,423.821,0.820,0,0.00,5000.0,6163.6,5818.0,345.2,378.3,1295.2,203.5,9738.6,0.538,1,0.000,0.004,0.000,0.000,0.000
81,256,220.579,415.006,92.287,380018688,80.86,64.501,63.791,2,834.409,0.820,0,0.01,5000.0,6165.4,5819.8,345.2,378.3,1293.2,201.6,9738.6,0.546,1,0.000,0.005,1.161,0.000,0.000
82,256,149.371,188.748,89.770,155934720,80.91,33.053,26.547,1,557.389,0.820,0,0.00,5000.0,6163.6,5818.0,345.2,378.3,1292.8,201.0,9738.6,0.728,1,0.000,0.005,0.000,0.000,0.000
83,256,119.419,89.652,85.711,70311936,81.04,24.002,9.707,77,438.628,0.820,0,0.30,5000.0,6164.7,5819.1,345.2,377.9,1288.8,196.5,9744.1,0.560,1,0.000,0.005,0.000,0.000,0.000
84,256,105.014,63.515,83.516,50958336,81.20,13.562,7.936,1,411.802,0.820,0,0.00,5000.0,6164.6,5819.0,345.2,377.9,1287.4,194.9,9744.6,0.559,1,0.000,0.004,0.268,0.000,0.000
85,256,102.862,59.260,82.590,43155456,81.37,12.598,7.674,1,385.365,0.820,0,0.00,5000.0,6165.1,5819.5,345.2,377.9,1286.7,194.2,9744.6,0.543,1,0.000,0.003,0.438,0.000,0.000
86,256,137.607,151.837,84.185,123445248,81.45,36.569,16.853,1,481.344,0.820,0,0.00,5000.0,6167.2,5821.6,345.2,377.9,1284.4,187.0,9745.4,0.519,1,0.000,0.004,0.157,0.000,0.000
